100000 48698
100000 46663
100000 49638
100000 43177
100000 49929
100000 43278
100000 48551
100000 50893
100000 43896
100000 44934
100000 50863
100000 45617
100000 45283
100000 50232
100000 49013
100000 51670
100000 44691
100000 51117
100000 42980
100000 44507
100000 51265
100000 44089
100000 46688
100000 49730
100000 47183
100000 45291
100000 241166
100000 56514
100000 57994
100000 46276
100000 56178
100000 45686
100000 44968
100000 51498
100000 44610
100000 68440
100000 47769
100000 45264
100000 44350
100000 45116
100000 49220
100000 50571
100000 44354
100000 51016
100000 45270
100000 45607
100000 48022
100000 44185
100000 43246
100000 46581
100000 49279
100000 44213
100000 42488
100000 50678
100000 51089
100000 43192
100000 49201
100000 43560
100000 44252
100000 49032
100000 45400
100000 43325
100000 44208
100000 53036
100000 43470
100000 44662
100000 48475
100000 50604
100000 45339
100000 49783
100000 75730
100000 45092
100000 45772
100000 51698
100000 44190
100000 47104
100000 53640
100000 45884
100000 50236
100000 53514
100000 51582
100000 46978
100000 79003
100000 48578
100000 43991
100000 48610
100000 51104
100000 47468
100000 46502
100000 51041
100000 45985
100000 47085
100000 50178
100000 62198
100000 46594
100000 47534
100000 58142
100000 44756
100000 46669
100000 52988
100000 49850
100000 48862
100000 55022
100000 48969
100000 49040
100000 53536
100000 53722
100000 48438
100000 46391
100000 56214
100000 48622
100000 49738
100000 54600
100000 44854
100000 45427
100000 83672
100000 48682
100000 51458
100000 46428
100000 59240
100000 52984
100000 46776
100000 50144
100000 47880
100000 47050
100000 52508
100000 44590
100000 51024
100000 76360
100000 47420
100000 43777
100000 45891
100000 55995
100000 44436
100000 44768
100000 52655
100000 49852
100000 45965
100000 55423
100000 45055
100000 45134
100000 49676
100000 47704
100000 47526
100000 49818
100000 57617
100000 46226
100000 44641
100000 48881
100000 45511
100000 43171
100000 52095
100000 49638
100000 44959
100000 45862
100000 56458
100000 44476
100000 46355
100000 67451
100000 46366
100000 52641
100000 163968
100000 52522
100000 41274
100000 54534
100000 48110
100000 46012
100000 46584
100000 50756
100000 45272
100000 49810
100000 60758
100000 47280
100000 45376
100000 50020
100000 50210
100000 46024
100000 45416
100000 73748
100000 44668
100000 45005
100000 50653
100000 43690
100000 42441
100000 56172
100000 44252
100000 47480
100000 54937
100000 44570
100000 44511
100000 42736
100000 51457
100000 42874
100000 45559
100000 48141
100000 45433
100000 42816
100000 62569
100000 48833
100000 43221
100000 44367
100000 50669
100000 45561
100000 44375
100000 50845
100000 78681
100000 43940
100000 54590
100000 48614
100000 44530
100000 55208
100000 46920
100000 44342
100000 47172
100000 53122
100000 47938
100000 49784
100000 74303
100000 42863
100000 46694
100000 47859
100000 45588
100000 43997
100000 53002
100000 51740
100000 49331
100000 44833
100000 50128
100000 46699
100000 45274
100000 52624
100000 45044
100000 43736
100000 50303
100000 48952
100000 48415
100000 65249
100000 55455
100000 48743
100000 50372
100000 54807
100000 49053
100000 46038
100000 51642
100000 52104
100000 45848
100000 44309
100000 56693
100000 45668
100000 52584
100000 56526
100000 74713
100000 46604
100000 57866
100000 48182
100000 52990
100000 50874
100000 54728
100000 51382
100000 48384
100000 58364
100000 50896
100000 56110
100000 77499
100000 47309
100000 50046
100000 52406
100000 48116
100000 44825
100000 54313
100000 50429
100000 49853
100000 47721
100000 52174
100000 48710
100000 62564
100000 53983
100000 48260
100000 44133
100000 47451
100000 48643
100000 43181
100000 43089
100000 51468
100000 42855
100000 47438
100000 48457
100000 45659
100000 50309
100000 59087
100000 44296
100000 48156
100000 49256
100000 51311
100000 44403
100000 51777
100000 134885
100000 48380
100000 47522
100000 51118
100000 41526
100000 59486
100000 51388
100000 47402
100000 45192
100000 45648
100000 52694
100000 45268
100000 69849
100000 54968
100000 45446
100000 44604
100000 74938
100000 43169
100000 52133
100000 49195
100000 48087
100000 44417
100000 44143
100000 51836
100000 44195
100000 43987
100000 50845
100000 45270
100000 46052
100000 50096
100000 43708
100000 54889
100000 45830
100000 51721
100000 44112
100000 44896
100000 48739
100000 46113
100000 43995
100000 51208
100000 43558
100000 42884
100000 48394
100000 45358
100000 49686
100000 76547
100000 52114
100000 47138
100000 44598
100000 51384
100000 46512
100000 44890
100000 48918
100000 46916
100000 44564
100000 47506
100000 52784
100000 50920
100000 68750
100000 57818
100000 43800
100000 44137
100000 50485
100000 47250
100000 43851
100000 48070
100000 47234
100000 48488
100000 43317
100000 52413
100000 52933
100000 45967
100000 50253
100000 45206
100000 45317
100000 51610
100000 44003
100000 44068
100000 44591
100000 52197
100000 45766
100000 49389
100000 55570
100000 55685
100000 49268
100000 53776
100000 47591
100000 46602
100000 52821
100000 49596
100000 48269
100000 82759
100000 58096
100000 48950
100000 53704
100000 61092
100000 56212
100000 48482
100000 53892
100000 53416
100000 46722
100000 51240
100000 50866
100000 77807
100000 47018
100000 53479
100000 46293
100000 48195
100000 50889
100000 54155
100000 48132
100000 51209
100000 47376
100000 46663
100000 47470
100000 53022
100000 47631
100000 45103
100000 53866
100000 48777
100000 46500
100000 54150
100000 53647
100000 50103
100000 53226
100000 47838
100000 46452
100000 48812
100000 52183
100000 48910
100000 44231
100000 53933
100000 47137
100000 48915
100000 46868
100000 53195
100000 254652
100000 46104
100000 53670
100000 50672
100000 45240
100000 53096
100000 45152
100000 44538
100000 53226
100000 70725
100000 44854
100000 48996
100000 52003
100000 47744
100000 43219
100000 51664
100000 44520
100000 44942
100000 50088
100000 44187
100000 44394
100000 49061
100000 44875
100000 46529
100000 42640
100000 56787
100000 42373
100000 44798
100000 52513
100000 43491
100000 43081
100000 53588
100000 44292
100000 44206
100000 49665
100000 45609
100000 46897
100000 44647
100000 55666
100000 50098
100000 44131
100000 49548
100000 44225
100000 77088
100000 50052
100000 46572
100000 45504
100000 44556
100000 54730
100000 44124
100000 44522
100000 58048
100000 45256
100000 53060
100000 50794
100000 44364
100000 68216
100000 51321
100000 44890
100000 43621
100000 47528
100000 55894
100000 45059
100000 43577
100000 64711
100000 46742
100000 43813
100000 55660
100000 44254
100000 44099
100000 45164
100000 52887
100000 44856
100000 44771
100000 51136
100000 51865
100000 45701
100000 62872
100000 44374
100000 46939
100000 51618
100000 46199
100000 47292
100000 46746
100000 49051
100000 44323
100000 42646
100000 50621
100000 42761
100000 44164
100000 94328
100000 50260
100000 48728
100000 49536
100000 51924
100000 48760
100000 52688
100000 54838
100000 48528
100000 48962
100000 55868
100000 47300
100000 73143
100000 58797
100000 47884
100000 45373
100000 42876
100000 50240
100000 43796
100000 44035
100000 50230
100000 47347
100000 49530
100000 50198
100000 46544
100000 44631
100000 53560
100000 45699
100000 43623
100000 43046
100000 53389
100000 45335
100000 46548
100000 50372
100000 44298
100000 43422
100000 51616
100000 44723
100000 46354
100000 52900
100000 49450
100000 42692
100000 44499
100000 50117
100000 43344
100000 44476
100000 156525
100000 67816
100000 47266
100000 54462
100000 47404
100000 44606
100000 52914
100000 51672
100000 47152
100000 49064
100000 53848
100000 47822
100000 44310
100000 52222
100000 50010
100000 67133
100000 44396
100000 51840
100000 42069
100000 51022
100000 48645
100000 43706
100000 43815
100000 55039
100000 44045
100000 45287
100000 56442
100000 45375
100000 44568
100000 42757
100000 48534
100000 43470
100000 51777
100000 50818
100000 44321
100000 43970
100000 50606
100000 44350
100000 44798
100000 46002
100000 49314
100000 48009
100000 42621
100000 49770
100000 43246
100000 85792
100000 50612
100000 49596
100000 44602
100000 52030
100000 46066
100000 49994
100000 44150
100000 53212
100000 47906
100000 47882
100000 55170
100000 48452
100000 73530
100000 50034
100000 43943
100000 44856
100000 43541
100000 51612
100000 43863
100000 48317
100000 50015
100000 45586
100000 45774
100000 49504
100000 51675
100000 50269
100000 47169
100000 45987
100000 42866
100000 44574
100000 51591
100000 46541
100000 47129
100000 49682
100000 44988
100000 46763
100000 49822
100000 47606
100000 51497
100000 54232
100000 48721
100000 53036
100000 47288
100000 52231
100000 48630
100000 54004
100000 80002
100000 49218
100000 51886
100000 57592
100000 56222
100000 62938
100000 53126
100000 58666
100000 49210
100000 49254
100000 53500
100000 75874
100000 48237
100000 51817
100000 46447
100000 50738
100000 54138
100000 58117
100000 51079
100000 45122
100000 60013
100000 44549
100000 42567
100000 52356
100000 45212
100000 46238
100000 46845
100000 56461
100000 45080
100000 42832
100000 51643
100000 52618
100000 43842
100000 52904
100000 43731
100000 43727
100000 49191
100000 45218
100000 44087
100000 47631
100000 43721
100000 46606
100000 43395
100000 51541
100000 146353
100000 68018
100000 52540
100000 53870
100000 43706
100000 51094
100000 44480
100000 44982
100000 47328
100000 50476
100000 43666
100000 44490
100000 61672
100000 54216
100000 44660
100000 83134
100000 44938
100000 43347
100000 47649
100000 50165
100000 43403
100000 44969
100000 47652
100000 45239
100000 43921
100000 51945
100000 48155
100000 44424
100000 50290
100000 43566
100000 43744
100000 47489
100000 46977
100000 43917
100000 43798
100000 48789
100000 44426
100000 43141
100000 49622
100000 50722
100000 42120
100000 47740
100000 43930
100000 44434
100000 43102
100000 51359
100000 80136
100000 54820
100000 50274
100000 48440
100000 49640
100000 63960
100000 58146
100000 50278
100000 46970
100000 54806
100000 49874
100000 51016
100000 78145
100000 49699
100000 45636
100000 53082
100000 47081
100000 47870
100000 48307
100000 55968
100000 46071
100000 47807
100000 53542
100000 46562
100000 45657
100000 53611
100000 50819
100000 48942
100000 53592
100000 48105
100000 47694
100000 52417
100000 55227
100000 51994
100000 43943
100000 52014
100000 48517
100000 44760
100000 62426
100000 45302
100000 48028
100000 51411
100000 45835
100000 46092
100000 85834
100000 64140
100000 47804
100000 50096
100000 50972
100000 47476
100000 46346
100000 54284
100000 54022
100000 49106
100000 50870
100000 54590
100000 46730
100000 68296
100000 58359
100000 44829
100000 46715
100000 51131
100000 43509
100000 44806
100000 47679
100000 49636
100000 48865
100000 43790
100000 50268
100000 43525
100000 42171
100000 56739
100000 43654
100000 45021
100000 51947
100000 43508
100000 43566
100000 48666
100000 43317
100000 48718
100000 43378
100000 56760
100000 44542
100000 50130
100000 56442
100000 45333
100000 42749
100000 50989
100000 43669
100000 43890
100000 48593
100000 245285
100000 45850
100000 44228
100000 49906
100000 54456
100000 50162
100000 59428
100000 50504
100000 45310
100000 73817
100000 46667
100000 43974
100000 43735
100000 49519
100000 45678
100000 42989
100000 51179
100000 42186
100000 45969
100000 54412
100000 43777
100000 45346
100000 44417
100000 49870
100000 43522
100000 43039
100000 53829
100000 42642
100000 48417
100000 51428
100000 46822
100000 43905
100000 56022
100000 45044
100000 45749
100000 44796
100000 50926
100000 44200
100000 44526
100000 48764
100000 46866
100000 44375
100000 49870
100000 78011
100000 46832
100000 55670
100000 51464
100000 44688
100000 50236
100000 59206
100000 49158
100000 47774
100000 51892
100000 44978
100000 45960
100000 79765
100000 45542
100000 45661
100000 61324
100000 53657
100000 45120
100000 43192
100000 57306
100000 43428
100000 45308
100000 49182
100000 47976
100000 44509
100000 48402
100000 48045
100000 44695
100000 52612
100000 52333
100000 44099
100000 44288
100000 51830
100000 44191
100000 47198
100000 50709
100000 46849
100000 46410
100000 49617
100000 51788
100000 45586
100000 56670
100000 52666
100000 47744
100000 44716
100000 53418
100000 83478
100000 48666
100000 58764
100000 49534
100000 46470
100000 48150
100000 55580
100000 47478
100000 54440
100000 66450
100000 47068
100000 51810
100000 76882
100000 48442
100000 48649
100000 47620
100000 54581
100000 46947
100000 49304
100000 55904
100000 47265
100000 58163
100000 52540
100000 43213
100000 45335
100000 53692
100000 43667
100000 45004
100000 43654
100000 49118
100000 48546
100000 44704
100000 51127
100000 43276
100000 51518
100000 48254
100000 44194
100000 43825
100000 47045
100000 51393
100000 43756
100000 44394
100000 48777
100000 46527
100000 42228
100000 59409
100000 148555
100000 62454
100000 47966
100000 50430
100000 46248
100000 49600
100000 53060
100000 45980
100000 45316
100000 52624
100000 44900
100000 46542
100000 52314
100000 45860
100000 53400
100000 94290
100000 55614
100000 43165
100000 43342
100000 49076
100000 43478
100000 44426
100000 49166
100000 43689
100000 45137
100000 50883
100000 45814
100000 49714
100000 43180
100000 55375
100000 44246
100000 46876
100000 50564
100000 48852
100000 43127
100000 50638
100000 47711
100000 44123
100000 42757
100000 50213
100000 49622
100000 45506
100000 48612
100000 43715
100000 51597
100000 77891
100000 46614
100000 52338
100000 48632
100000 47640
100000 46670
100000 43918
100000 51064
100000 54362
100000 46084
100000 53028
100000 44842
100000 70929
100000 48271
100000 50130
100000 42604
100000 49262
100000 45322
100000 44948
100000 44815
100000 50646
100000 52599
100000 50213
100000 50088
100000 44806
100000 45669
100000 52524
100000 46389
100000 47005
100000 43955
100000 51282
100000 47944
100000 48108
100000 54031
100000 54997
100000 47794
100000 54888
100000 47039
100000 47769
100000 49082
100000 49941
100000 45247
100000 48865
100000 56149
100000 46884
100000 83437
100000 57464
100000 55292
100000 52402
100000 54090
100000 55304
100000 49420
100000 51010
100000 56802
100000 47656
100000 49772
100000 52482
100000 69409
100000 44193
100000 49567
100000 51493
100000 46742
100000 54295
100000 46220
100000 44461
100000 45569
100000 50696
100000 46010
100000 43464
100000 48197
100000 46239
100000 46368
100000 55336
100000 50209
100000 45864
100000 45055
100000 50828
100000 46692
100000 47834
100000 51102
100000 43148
100000 45509
100000 49512
100000 45285
100000 44827
100000 48856
100000 55771
100000 43196
100000 45906
100000 50151
100000 45977
100000 76143
100000 56950
100000 44624
100000 48758
100000 52840
100000 45268
100000 44402
100000 44434
100000 57698
100000 51384
100000 43998
100000 53912
100000 44776
100000 70411
100000 48936
100000 44731
100000 43278
100000 51430
100000 46069
100000 48442
100000 42989
100000 56697
100000 45450
100000 45457
100000 50220
100000 47256
100000 42686
100000 52179
100000 43025
100000 47712
100000 44428
100000 51564
100000 43483
100000 46849
100000 58687
100000 45873
100000 44022
100000 51836
100000 44434
100000 46782
100000 46707
100000 49885
100000 42355
100000 46312
100000 49726
100000 44967
100000 46345
100000 168777
100000 67856
100000 45444
100000 52260
100000 46070
100000 44862
100000 49842
100000 44980
100000 48050
100000 45440
100000 50422
100000 44388
100000 45524
100000 60618
100000 46964
100000 70390
100000 51840
100000 44691
100000 44219
100000 43635
100000 50809
100000 42855
100000 45036
100000 49276
100000 44804
100000 44170
100000 58040
100000 44214
100000 46274
100000 50912
100000 46916
100000 45473
100000 44848
100000 52003
100000 45860
100000 44695
100000 56327
100000 51888
100000 45113
100000 56166
100000 50299
100000 44558
100000 47550
100000 50207
100000 44438
100000 80482
100000 55990
100000 52484
100000 53656
100000 53620
100000 54880
100000 48740
100000 61656
100000 49504
100000 47646
100000 49546
100000 77129
100000 47491
100000 47236
100000 52917
100000 45603
100000 44884
100000 58863
100000 48618
100000 49707
100000 53335
100000 53764
100000 45101
100000 48156
100000 54033
100000 48229
100000 47813
100000 53190
100000 46901
100000 49952
100000 53634
100000 51664
100000 45916
100000 57770
100000 54142
100000 49421
100000 45454
100000 56354
100000 48478
100000 49975
100000 50320
100000 49396
100000 47783
100000 46797
100000 87959
100000 45552
100000 55446
100000 57612
100000 48352
100000 45982
100000 53892
100000 45586
100000 50164
100000 49328
100000 46994
100000 45696
100000 49278
100000 76286
100000 48323
100000 52877
100000 51116
100000 44729
100000 45379
100000 51579
100000 43957
100000 55595
100000 47311
100000 51482
100000 44164
100000 45285
100000 49586
100000 46380
100000 51303
100000 50705
100000 45835
100000 46101
100000 48593
100000 45032
100000 44561
100000 45657
100000 49682
100000 44856
100000 47332
100000 56507
100000 45487
100000 53174
100000 50215
100000 44108
100000 48212
100000 51275
100000 255438
100000 46500
100000 46412
100000 50840
100000 46952
100000 44594
100000 49646
100000 47214
100000 56112
100000 72521
100000 45381
100000 43422
100000 42435
100000 50918
100000 51359
100000 43593
100000 50167
100000 42914
100000 43884
100000 49427
100000 43215
100000 59794
100000 49051
100000 45770
100000 43790
100000 46109
100000 50870
100000 46650
100000 42983
100000 51037
100000 48764
100000 44509
100000 49763
100000 47380
100000 49751
100000 43039
100000 55702
100000 45187
100000 43964
100000 51166
100000 44066
100000 44727
100000 47690
100000 79615
100000 43986
100000 49282
100000 47474
100000 54190
100000 45270
100000 50542
100000 45624
100000 46058
100000 51474
100000 53410
100000 48608
100000 52464
100000 69830
100000 45983
100000 42870
100000 52668
100000 52126
100000 45833
100000 52748
100000 46085
100000 44775
100000 52296
100000 45147
100000 44357
100000 51982
100000 45626
100000 45371
100000 45256
100000 52465
100000 53617
100000 46251
100000 49962
100000 45458
100000 46109
100000 47823
100000 46512
100000 49394
100000 46309
100000 49655
100000 47108
100000 47449
100000 52538
100000 55154
100000 49362
100000 52459
100000 52137
100000 76496
100000 57332
100000 60280
100000 48866
100000 53194
100000 62360
100000 52474
100000 46778
100000 52122
100000 54364
100000 47016
100000 60508
100000 71803
100000 48777
100000 44493
100000 53427
100000 45484
100000 47813
100000 53837
100000 46514
100000 46581
100000 56313
100000 52461
100000 46276
100000 48350
100000 46636
100000 44852
100000 47970
100000 53379
100000 47366
100000 45563
100000 54264
100000 45808
100000 47227
100000 50738
100000 56277
100000 46849
100000 48026
100000 45045
100000 45352
100000 42335
100000 58271
100000 44060
100000 48730
100000 148597
100000 68238
100000 47878
100000 49052
100000 59580
100000 44624
100000 47452
100000 51756
100000 43708
100000 45358
100000 56320
100000 46158
100000 43560
100000 52102
100000 49290
100000 50832
100000 71974
100000 54424
100000 45599
100000 45272
100000 48269
100000 44409
100000 44392
100000 52239
100000 49415
100000 45576
100000 48590
100000 45371
100000 44655
100000 45532
100000 57046
100000 43836
100000 44515
100000 49893
100000 45492
100000 44354
100000 48246
100000 43229
100000 45124
100000 49237
100000 44998
100000 45172
100000 43269
100000 56452
100000 43947
100000 49598
100000 80067
100000 47664
100000 46604
100000 52880
100000 51094
100000 45160
100000 47410
100000 52338
100000 47454
100000 48260
100000 62792
100000 44104
100000 69387
100000 51803
100000 44321
100000 45977
100000 55681
100000 48904
100000 42912
100000 46265
100000 49007
100000 45038
100000 44777
100000 59913
100000 43203
100000 46814
100000 48563
100000 44409
100000 45119
100000 45599
100000 51762
100000 49682
100000 49057
100000 55179
100000 46025
100000 47104
100000 59568
100000 49883
100000 49115
100000 52750
100000 50420
100000 47160
100000 52212
100000 53153
100000 46372
100000 83882
100000 52946
100000 48660
100000 48068
100000 62682
100000 45320
100000 44820
100000 45974
100000 50982
100000 44576
100000 45136
100000 50984
100000 49424
100000 71770
100000 49872
100000 42830
100000 43673
100000 55045
100000 45649
100000 44417
100000 46824
100000 49626
100000 43246
100000 43633
100000 50684
100000 42862
100000 44668
100000 56241
100000 46792
100000 49356
100000 57358
100000 45048
100000 44296
100000 44526
100000 51999
100000 43783
100000 48108
100000 51849
100000 45586
100000 44963
100000 49596
100000 45051
100000 43085
100000 51056
100000 52380
100000 44528
100000 43464
100000 260062
100000 49270
100000 43624
100000 52410
100000 44460
100000 48412
100000 53028
100000 49342
100000 44472
100000 78221
100000 48716
100000 44603
100000 43336
100000 50318
100000 50759
100000 43570
100000 50366
100000 45526
100000 44275
100000 43673
100000 49222
100000 45030
100000 50401
100000 52517
100000 44428
100000 43930
100000 54634
100000 43012
100000 42399
100000 49718
100000 46862
100000 43094
100000 45843
100000 49889
100000 42654
100000 49561
100000 48752
100000 45747
100000 43012
100000 48815
100000 45977
100000 43738
100000 43666
100000 50586
100000 77093
100000 44416
100000 55754
100000 44462
100000 51824
100000 52148
100000 46138
100000 51898
100000 50112
100000 46486
100000 44760
100000 51210
100000 75220
100000 45927
100000 46006
100000 50180
100000 45615
100000 54088
100000 50150
100000 48091
100000 44737
100000 46811
100000 50830
100000 49818
100000 45335
100000 53067
100000 45308
100000 46382
100000 53563
100000 47817
100000 56095
100000 55606
100000 49538
100000 45641
100000 52490
100000 53036
100000 45994
100000 49458
100000 58824
100000 48814
100000 46399
100000 55326
100000 50455
100000 55719
100000 46426
100000 89795
100000 46636
100000 50504
100000 55040
100000 46982
100000 47146
100000 54770
100000 48442
100000 51376
100000 52724
100000 50600
100000 56888
100000 50410
100000 78544
100000 50098
100000 48846
100000 56407
100000 47852
100000 48476
100000 52737
100000 46477
100000 52187
100000 50121
100000 45444
100000 53622
100000 45483
100000 50596
100000 43052
100000 43778
100000 54140
100000 45114
100000 42377
100000 51421
100000 44806
100000 45590
100000 43437
100000 50746
100000 62121
100000 42851
100000 61121
100000 45912
100000 43142
100000 51079
100000 44237
100000 43773
100000 153601
100000 70980
100000 43896
100000 45126
100000 56118
100000 53452
100000 43648
100000 49642
100000 51464
100000 43934
100000 48394
100000 51010
100000 45864
100000 43876
100000 50678
100000 67883
100000 44070
100000 50876
100000 58167
100000 43558
100000 46819
100000 45264
100000 44317
100000 48789
100000 46738
100000 42956
100000 43190
100000 49632
100000 44101
100000 42782
100000 53513
100000 52814
100000 42562
100000 49111
100000 43897
100000 44442
100000 43727
100000 49839
100000 44074
100000 45638
100000 53998
100000 43719
100000 43305
100000 50876
100000 49439
100000 44647
100000 82506
100000 49314
100000 44390
100000 46204
100000 51626
100000 46038
100000 45722
100000 52552
100000 46562
100000 50764
100000 49630
100000 52226
100000 70434
100000 46456
100000 51071
100000 45977
100000 44986
100000 58579
100000 45584
100000 43815
100000 53529
100000 45611
100000 44411
100000 50510
100000 52670
100000 47413
100000 49477
100000 51089
100000 44808
100000 46021
100000 49672
100000 44526
100000 45735
100000 50017
100000 44049
100000 48595
100000 46876
100000 60638
100000 47938
100000 48210
100000 57176
100000 51852
100000 44325
100000 53166
100000 46732
100000 49195
100000 85366
100000 49854
100000 46234
100000 54608
100000 60740
100000 48208
100000 51944
100000 59958
100000 49370
100000 47568
100000 60742
100000 54138
100000 76973
100000 50466
100000 44066
100000 45551
100000 44285
100000 57774
100000 44346
100000 45207
100000 50728
100000 43727
100000 45561
100000 49065
100000 44595
100000 45310
100000 42086
100000 49124
100000 45797
100000 44185
100000 55603
100000 44679
100000 43125
100000 51104
100000 44271
100000 43936
100000 48681
100000 43295
100000 43363
100000 44287
100000 48202
100000 43748
100000 43411
100000 58669
100000 51911
100000 45948
100000 244024
100000 50274
100000 46604
100000 48316
100000 55796
100000 44956
100000 45600
100000 52140
100000 44994
100000 69096
100000 56066
100000 45444
100000 44244
100000 46962
100000 44424
100000 43731
100000 42485
100000 50441
100000 42586
100000 44100
100000 49230
100000 45611
100000 44114
100000 58315
100000 45513
100000 45373
100000 42237
100000 52134
100000 43621
100000 42997
100000 51976
100000 42970
100000 43566
100000 55367
100000 42977
100000 45901
100000 59202
100000 48457
100000 42481
100000 46393
100000 48797
100000 44980
100000 44005
100000 49569
100000 76982
100000 44716
100000 53402
100000 47292
100000 43994
100000 55028
100000 58220
100000 45584
100000 49350
100000 49904
100000 45362
100000 45680
100000 76793
100000 46596
100000 45063
100000 48486
100000 44618
100000 43681
100000 56810
100000 50370
100000 45551
100000 44875
100000 50050
100000 44910
100000 44047
100000 54349
100000 46784
100000 44645
100000 48829
100000 50399
100000 44204
100000 54746
100000 51171
100000 48398
100000 50182
100000 53350
100000 45122
100000 45668
100000 49751
100000 46723
100000 44568
100000 45126
100000 50922
100000 51326
100000 51572
100000 55850
100000 81719
100000 50132
100000 51856
100000 47658
100000 59828
100000 52246
100000 49342
100000 52822
100000 47052
100000 54272
100000 46402
100000 56472
100000 77813
100000 48409
100000 46834
100000 54592
100000 43759
100000 45682
100000 47089
100000 50096
100000 44735
100000 43832
100000 47892
100000 45914
100000 49567
100000 53485
100000 44545
100000 46303
100000 47476
100000 46717
100000 42841
100000 46571
100000 48235
100000 46036
100000 43071
100000 50991
100000 49245
100000 51879
100000 47290
100000 51679
100000 43501
100000 43596
100000 50527
100000 45302
100000 45410
100000 51407
100000 165077
100000 70526
100000 49384
100000 45992
100000 57076
100000 56378
100000 44714
100000 49530
100000 50762
100000 52760
100000 50954
100000 50826
100000 48984
100000 44506
100000 44490
100000 79897
100000 44829
100000 54135
100000 42920
100000 50857
100000 42533
100000 43939
100000 49373
100000 44306
100000 43725
100000 50590
100000 43742
100000 44664
100000 49222
100000 47865
100000 50951
100000 45977
100000 48344
100000 45757
100000 43608
100000 52806
100000 43572
100000 46278
100000 48269
100000 44192
100000 42316
100000 46709
100000 49590
100000 51511
100000 46021
100000 84868
100000 43846
100000 45112
100000 50404
100000 47512
100000 44524
100000 50724
100000 45504
100000 47760
100000 44368
100000 53458
100000 52180
100000 47726
100000 74484
100000 47709
100000 44721
100000 49057
100000 46362
100000 45494
100000 47750
100000 53742
100000 45038
100000 49442
100000 53318
100000 55179
100000 49011
100000 55672
100000 46849
100000 46855
100000 50182
100000 49650
100000 45530
100000 46744
100000 54305
100000 48367
100000 52137
100000 54310
100000 54004
100000 49354
100000 52848
100000 47221
100000 46546
100000 51547
100000 48808
100000 43867
100000 48699
100000 80189
100000 43978
100000 45760
100000 49228
100000 56736
100000 49408
100000 55960
100000 48156
100000 51598
100000 48826
100000 57278
100000 46830
100000 73965
100000 53345
100000 47765
100000 48519
100000 52294
100000 54372
100000 46889
100000 52256
100000 51528
100000 46859
100000 46784
100000 59227
100000 45703
100000 51041
100000 58644
100000 42962
100000 45862
100000 48744
100000 51355
100000 44137
100000 43924
100000 52102
100000 44777
100000 42920
100000 52685
100000 44451
100000 46546
100000 48459
100000 43746
100000 46243
100000 49206
100000 51767
100000 44967
100000 139940
100000 75308
100000 44090
100000 46046
100000 51776
100000 46360
100000 47100
100000 49962
100000 45288
100000 45488
100000 46170
100000 68526
100000 45750
100000 44748
100000 51154
100000 70756
100000 44478
100000 51136
100000 46722
100000 44068
100000 48415
100000 45239
100000 44484
100000 44883
100000 55961
100000 44957
100000 42694
100000 52164
100000 45249
100000 43681
100000 47616
100000 44108
100000 44024
100000 44885
100000 48543
100000 44193
100000 44281
100000 57444
100000 45249
100000 45243
100000 49320
100000 43606
100000 43259
100000 48011
100000 44628
100000 43491
100000 77814
100000 50358
100000 44326
100000 46638
100000 60696
100000 44234
100000 48156
100000 53436
100000 47232
100000 46896
100000 47486
100000 50436
100000 68221
100000 46324
100000 52147
100000 44737
100000 43625
100000 59323
100000 45381
100000 45732
100000 48327
100000 47100
100000 44871
100000 48816
100000 50761
100000 46309
100000 44562
100000 54895
100000 46376
100000 44675
100000 57172
100000 48112
100000 47006
100000 51662
100000 50410
100000 45956
100000 48061
100000 60116
100000 48212
100000 48158
100000 56971
100000 50663
100000 48442
100000 60281
100000 49178
100000 83491
100000 48910
100000 54972
100000 47428
100000 48136
100000 54486
100000 47138
100000 51056
100000 56764
100000 46778
100000 48416
100000 59440
100000 54744
100000 70830
100000 48543
100000 54518
100000 44237
100000 44332
100000 53141
100000 42656
100000 46891
100000 49891
100000 50173
100000 45417
100000 50742
100000 51869
100000 44386
100000 43900
100000 52250
100000 43802
100000 49306
100000 53023
100000 43792
100000 46023
100000 49274
100000 45444
100000 46253
100000 55528
100000 53416
100000 46065
100000 44269
100000 53630
100000 44917
100000 42838
100000 50284
100000 44461
100000 147851
100000 68578
100000 50078
100000 46840
100000 56228
100000 51756
100000 44668
100000 44806
100000 52162
100000 44874
100000 44240
100000 54460
100000 48986
100000 45732
100000 44936
100000 73708
100000 46397
100000 50838
100000 53128
100000 42692
100000 45356
100000 49007
100000 46023
100000 43424
100000 47096
100000 49615
100000 43712
100000 44905
100000 49626
100000 44913
100000 52300
100000 52095
100000 43223
100000 43732
100000 52733
100000 44030
100000 45532
100000 44781
100000 56423
100000 47936
100000 43148
100000 48770
100000 48154
100000 49648
100000 50257
100000 77308
100000 48768
100000 46308
100000 54958
100000 43700
100000 48266
100000 50906
100000 44706
100000 47400
100000 53170
100000 46708
100000 56018
100000 56238
100000 69874
100000 44282
100000 46851
100000 51922
100000 49669
100000 44553
100000 53352
100000 45009
100000 46826
100000 50847
100000 46583
100000 50893
100000 50218
100000 51391
100000 50360
100000 46100
100000 54217
100000 46517
100000 50744
100000 53211
100000 48108
100000 46610
100000 50876
100000 49877
100000 56668
100000 50832
100000 55815
100000 47175
